timestamp,tag_id,qx,qy,qz,qw,x,y,z
4.0,9,-0.023460074836816034,0.9989649619134137,0.023019014741779992,0.031444470393070946,-0.0015191485869610318,-0.0008273021190225375,0.010648909258092757
4.233333333333333,11,-0.020890646929604344,0.9965664591186518,0.05443397441535971,-0.05878618766277492,0.013002476902275916,0.00988461365275833,0.0676794196805132
4.466666666666667,9,-0.033090918746919266,0.9859838822243597,0.14214605057312596,0.08084105019559794,-0.02341817279899821,-0.0068694898137803525,0.08998194292785211
4.466666666666667,11,-0.018144871809360266,0.9977689189907859,0.05597086831844594,-0.03154694632860277,0.007406797342404026,0.007702589552064908,0.05279378014736904
4.7,9,0.009886425394035872,0.9923362815368381,-0.07754850918941611,0.0956932163795772,-0.03561085236877633,-0.006910838366994442,0.10947693690003558
4.7,11,-0.02000645777748163,0.9986901010766539,0.04374123193903324,0.017450738871360873,0.0020495767059206214,0.003484940390731493,0.023119164787964976
4.933333333333334,9,0.018634660372796746,0.9870619032398211,-0.12515827496743284,0.09847311720743475,-0.06704222319656762,-0.00997185171260004,0.1674708924301568
4.933333333333334,11,-0.033810281747399015,0.9908141816956784,0.04545413646915379,0.12279268576233841,-0.0005976751511871528,-0.00644454614319209,-0.03925663211888803
4.933333333333334,18,-0.26934022864241636,0.962354699545738,0.013780653136026336,0.03375451223507417,-0.0445916416703759,-0.009520664964793445,-0.08324320591509539
5.166666666666667,9,0.007667980992141201,0.9883951029947905,-0.04980128452886739,0.1433044120140633,-0.06811579525608227,-0.00799816955035457,0.15006762581599806
5.166666666666667,8,-0.08756419039694714,0.9924160584733844,0.037156782469468505,0.07786047110566369,-0.07541187011258992,0.012282036338593571,-0.17481896410298392
5.166666666666667,18,-0.2690793655257316,0.9617999350506915,0.02290363164074828,0.044862051250700495,-0.0535123599558592,-0.012955293125830013,-0.11074048991833425
5.4,9,0.015221878914144891,0.9892236217664592,-0.06851286599449698,0.12849477707203688,-0.08791914057012647,-0.008141835689216718,0.1695411698030958
5.4,11,-0.038448737696075194,0.9795975147882641,0.039098295798244836,0.19334354619668118,0.005180588632027393,-0.011930652607771082,-0.06642512358101979
5.4,18,-0.28595720908699007,0.9544101977285423,0.02075040347750475,0.08306063928519387,-0.07656574948162678,-0.022464968472158384,-0.18005101834119036
5.633333333333334,11,0.0010861798511475355,0.9740321446659849,-0.21439046814389873,-0.07278000096010487,0.002583632196794385,-0.0037055251606763614,-0.023932287869058145
5.633333333333334,8,-0.0969884244418289,0.9881107837836599,0.01137727211610334,0.11874713543462558,-0.06726880857919511,0.01274225793459371,-0.21017376433024398
5.633333333333334,18,-0.2668755232237126,0.9614721275206285,-0.0040608791366635215,0.065820303597473,-0.04013146816091247,-0.01300837958254392,-0.10824299280211006
5.866666666666666,11,-0.02605126072821898,0.9824657908468821,0.054290270634060105,0.17645075274580513,-0.005174930074094387,0.005869424809594901,0.03351751633640876
5.866666666666666,18,-0.270315876200527,0.9572096045326148,-0.01620062112798471,0.10206194168015834,-0.04793156721307643,-0.01741299017112703,-0.15217962907299248
6.1,11,-0.022906688572127742,0.9795594096415852,0.03176044113236658,0.19730666734899358,-0.006807846509726332,0.0059421494425943655,0.033225907822674525
6.1,8,-0.08905417246503532,0.9818479574478255,-0.0008102290247956946,0.16746129806922055,-0.05275398790619807,0.016281529845839894,-0.249762395232976
6.1,18,-0.2711821353485355,0.9532736200376337,-0.01880994288981771,0.13181745277707174,-0.05058725542709704,-0.021373982480692146,-0.19418462862073038
6.333333333333333,11,-0.035796052458023774,0.9646954127966315,0.03991920169878853,0.2578524005963307,-0.0037770297619551334,0.0031111257349595383,0.01736597588924817
6.333333333333333,8,-0.08837065734596444,0.9772855789598595,-0.0076521767197962175,0.1924706945713647,-0.04785091344995336,0.018368188088014388,-0.27756765439040104
6.333333333333333,18,-0.26584004997409866,0.9501026341100606,-0.02522920448171937,0.1612375258062237,-0.05327609540243993,-0.0258269475677415,-0.23857439855944856
6.566666666666666,11,0.033714731918626846,0.9752563956082904,-0.21595319080604453,0.03320390123869986,-0.016721619112144374,0.011501666718012745,0.05659269890313292
6.566666666666666,18,-0.2639744746321166,0.9518923123608302,-0.056558759003813006,0.14498140981173585,-0.029833410800658575,-0.016731593284803732,-0.1570446811881465
6.8,11,-0.019247326732801284,0.965604592866495,0.06910256616664898,0.24992428052903362,-0.04308619101487756,0.025100489284926572,0.12689715076465366
6.8,8,-0.09057846059041455,0.9315555728008412,0.06433721133755974,-0.34620872389076734,-0.03815057708955,0.02571330200074536,-0.3929326280618787
6.8,18,-0.2585836384170226,0.9459375574566125,-0.023146038080660597,0.19442453615015096,-0.04164691940338105,-0.030040434990519338,-0.28514275096472186
7.033333333333333,11,-0.008238052426370083,0.9598291734453664,0.05027251652231706,0.27592166710484767,-0.0529351300214037,0.027628084453881572,0.13541636863242015
7.033333333333333,18,-0.25431610362438084,0.944493027097734,-0.04125812728307848,0.20384800252679866,-0.026883337092851026,-0.026821883706768725,-0.26265354675399183
7.266666666666667,11,0.05574104172947231,0.9678498291470796,-0.21534360715606463,0.11741709987858089,-0.06641311102592497,0.031717555191198295,0.1447660582007248
7.266666666666667,18,-0.2509975324427288,0.93957704797567,-0.06914119762223378,0.22229418439615128,-0.012658130397780156,-0.026003591203774528,-0.24453698437763077
7.5,11,-0.005537521114023918,0.9643101996560218,0.011743897751537773,0.26445652868643,-0.09634705910004698,0.04233174247271115,0.18832510288950607
7.5,8,-0.08883039498088662,0.9571711063961857,0.09114752745532387,-0.26004761534500254,0.013157938040518206,0.017997275403029943,-0.30683998780084526
7.5,18,-0.21765939584646912,0.9288464102057385,-0.016415314517800768,-0.29933137339234056,-0.0033693399152611605,-0.03201763391225416,-0.28447449592968915
7.733333333333333,8,-0.08461932530901373,0.9641311541197519,0.07152125460468473,-0.2411957660899843,0.025589213728773395,0.019374302522099773,-0.3188932975354078
7.733333333333333,18,-0.21837922262289788,0.9364097359100614,-0.024831224360573296,-0.2735520643611063,0.006765662138977819,-0.03139461388430136,-0.28112090500001824
7.966666666666667,8,-0.10120632867474787,0.9642413272058991,0.08600246665583804,-0.22934584729943716,0.03415105440800538,0.019338599272148788,-0.30119374655428066
7.966666666666667,18,-0.21451558432235052,0.9445751113516113,-0.03294514262716032,-0.24632405622514386,0.015524099490941332,-0.02949410612115501,-0.2694995500569619
8.2,8,-0.09819538727455439,0.9641779546058071,0.10008435287058015,-0.22517029129225657,0.04348538920735349,0.017333798826409355,-0.2950726484811569
8.2,18,-0.21880918647845835,0.9471997293631048,-0.017269292337765325,-0.2337455542876679,0.022111479961116384,-0.02830369721029622,-0.2437880247842287
8.2,15,0.07432898391815246,0.8789091414939552,-0.07611653379796605,-0.46497332873040886,-0.10801198600805041,-0.09007441105458457,-1.0127068324480868
8.433333333333334,8,-0.10601731958415467,0.9647331519683651,0.12951892625804243,-0.2031627947788137,0.04209756793064486,0.015731081779573993,-0.23143843010802775
8.433333333333334,18,-0.21139680525557566,0.9510371721632896,-0.02387975255667233,-0.22420848625603337,0.03284950474619793,-0.02869149340882691,-0.2661373149272892
8.433333333333334,15,0.03648059548282609,0.9257736357047399,-0.006114387949453147,0.3762644759304942,-0.07172087083912296,-0.07720132754560864,-0.9663319805904044
8.666666666666666,18,-0.21699260792783573,0.9543981472788241,-0.04779799925477704,-0.19938338908410824,0.042628184578472055,-0.02864479774126798,-0.2710960730210649
8.9,18,-0.21232942282693132,0.9623863282616131,-0.04609879487761694,-0.16310632264858538,0.04504115330039025,-0.025303513717412303,-0.22584632142556732
9.133333333333333,8,-0.10365078175844804,0.9818941400349294,0.11144723829064498,-0.11278265063083705,0.03633472395558542,0.00843390106357254,-0.1183709685895948
9.133333333333333,18,-0.2117880935377489,0.9606083701864664,-0.05461089982519707,-0.17144973660997195,0.06625792644111617,-0.030271615917411628,-0.27444339995783046
9.366666666666667,8,-0.09154613659917897,0.9879116261701519,0.052381916581812446,-0.11360483513841527,0.06286499746184827,0.012787376856524996,-0.18158113094807427
9.366666666666667,18,-0.20920543602860686,0.9638055647227408,-0.08557083935438534,-0.14138440648722583,0.07411472770679858,-0.031248065722413874,-0.26803060590773903
9.6,18,-0.18860321872694405,0.9648581357338814,-0.14711916691742424,-0.10878214246602552,0.09432283095509854,-0.034395800193640476,-0.27911997802598176
9.833333333333334,nan,nan,nan,nan,nan,nan,nan,nan
10.066666666666666,8,-0.12140593017416941,0.9889169037249569,0.07288304613124914,-0.044632042662413086,0.020273497786809567,0.0029830592274002954,-0.04019823617686768
10.066666666666666,18,-0.23011926539175537,0.9675660832136392,-0.06728614238938638,-0.07958375055582056,0.08458342191329671,-0.023604715843365535,-0.19389009793578196
10.3,18,-0.2149879353563232,0.9693831868338346,-0.0932033550114521,-0.07341361828512183,0.09825977151699747,-0.02617787045482376,-0.21692353726792432
10.533333333333333,nan,nan,nan,nan,nan,nan,nan,nan
10.766666666666667,nan,nan,nan,nan,nan,nan,nan,nan
11.0,15,0.08830167284195077,0.9666020715843926,-0.07066809233415103,-0.22997667383438217,0.18904736267788783,-0.04997886452324211,-0.5889906841690192
11.233333333333333,nan,nan,nan,nan,nan,nan,nan,nan
11.466666666666667,15,0.09493070850218557,0.9735196101611753,-0.06981454511365055,-0.19589195620412933,0.20154715689689948,-0.04678304008262275,-0.5076554090856007
11.7,15,0.09198418951260277,0.9738599047377696,-0.07190956913143522,-0.19484560218589295,0.21417153539973016,-0.045989690045294185,-0.5118985049169273
11.933333333333334,nan,nan,nan,nan,nan,nan,nan,nan
12.166666666666666,nan,nan,nan,nan,nan,nan,nan,nan
12.4,nan,nan,nan,nan,nan,nan,nan,nan
12.633333333333333,nan,nan,nan,nan,nan,nan,nan,nan
12.866666666666667,nan,nan,nan,nan,nan,nan,nan,nan
13.1,nan,nan,nan,nan,nan,nan,nan,nan
13.333333333333334,nan,nan,nan,nan,nan,nan,nan,nan
13.566666666666666,nan,nan,nan,nan,nan,nan,nan,nan
13.8,nan,nan,nan,nan,nan,nan,nan,nan
14.033333333333333,nan,nan,nan,nan,nan,nan,nan,nan
14.266666666666667,nan,nan,nan,nan,nan,nan,nan,nan
14.5,nan,nan,nan,nan,nan,nan,nan,nan
14.733333333333333,nan,nan,nan,nan,nan,nan,nan,nan
14.966666666666667,nan,nan,nan,nan,nan,nan,nan,nan
15.2,nan,nan,nan,nan,nan,nan,nan,nan
15.433333333333334,nan,nan,nan,nan,nan,nan,nan,nan
15.666666666666666,nan,nan,nan,nan,nan,nan,nan,nan
15.9,nan,nan,nan,nan,nan,nan,nan,nan
16.133333333333333,nan,nan,nan,nan,nan,nan,nan,nan
16.366666666666667,nan,nan,nan,nan,nan,nan,nan,nan
16.6,nan,nan,nan,nan,nan,nan,nan,nan
16.833333333333332,nan,nan,nan,nan,nan,nan,nan,nan
17.066666666666666,nan,nan,nan,nan,nan,nan,nan,nan
17.3,nan,nan,nan,nan,nan,nan,nan,nan
17.533333333333335,nan,nan,nan,nan,nan,nan,nan,nan
17.766666666666666,nan,nan,nan,nan,nan,nan,nan,nan
18.0,nan,nan,nan,nan,nan,nan,nan,nan
18.233333333333334,nan,nan,nan,nan,nan,nan,nan,nan
18.466666666666665,nan,nan,nan,nan,nan,nan,nan,nan
18.7,nan,nan,nan,nan,nan,nan,nan,nan
18.933333333333334,nan,nan,nan,nan,nan,nan,nan,nan
19.166666666666668,nan,nan,nan,nan,nan,nan,nan,nan
19.4,nan,nan,nan,nan,nan,nan,nan,nan
19.633333333333333,nan,nan,nan,nan,nan,nan,nan,nan
19.866666666666667,nan,nan,nan,nan,nan,nan,nan,nan
20.1,nan,nan,nan,nan,nan,nan,nan,nan
20.333333333333332,nan,nan,nan,nan,nan,nan,nan,nan
20.566666666666666,nan,nan,nan,nan,nan,nan,nan,nan
20.8,nan,nan,nan,nan,nan,nan,nan,nan
21.033333333333335,nan,nan,nan,nan,nan,nan,nan,nan
21.266666666666666,nan,nan,nan,nan,nan,nan,nan,nan
21.5,nan,nan,nan,nan,nan,nan,nan,nan
21.733333333333334,nan,nan,nan,nan,nan,nan,nan,nan
21.966666666666665,nan,nan,nan,nan,nan,nan,nan,nan
22.2,nan,nan,nan,nan,nan,nan,nan,nan
22.433333333333334,nan,nan,nan,nan,nan,nan,nan,nan
22.666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
22.9,nan,nan,nan,nan,nan,nan,nan,nan
23.133333333333333,nan,nan,nan,nan,nan,nan,nan,nan
23.366666666666667,nan,nan,nan,nan,nan,nan,nan,nan
23.6,nan,nan,nan,nan,nan,nan,nan,nan
23.833333333333332,nan,nan,nan,nan,nan,nan,nan,nan
24.066666666666666,nan,nan,nan,nan,nan,nan,nan,nan
24.3,nan,nan,nan,nan,nan,nan,nan,nan
24.533333333333335,nan,nan,nan,nan,nan,nan,nan,nan
24.766666666666666,nan,nan,nan,nan,nan,nan,nan,nan
25.0,nan,nan,nan,nan,nan,nan,nan,nan
25.233333333333334,nan,nan,nan,nan,nan,nan,nan,nan
25.466666666666665,nan,nan,nan,nan,nan,nan,nan,nan
25.7,18,-0.3513802974163263,0.8797623465071508,-0.13293980269083247,-0.291336762383961,0.006143090677980439,-0.02782915051990185,-0.44581198169683944
25.933333333333334,11,-0.11417230311919238,0.9635037212248175,0.14098641393665926,0.196845359284057,-0.12650464209123852,0.021345343271144186,0.2644580769330281
26.166666666666668,11,-0.1256385955090889,0.9516803593280543,0.1684773963063364,0.2239080255854325,-0.10314347830821512,0.024388863388256046,0.25350538506825254
26.4,18,-0.3778389613548261,0.8971205282124264,0.11248386040865622,0.19939874194620544,-0.06365690149884266,-0.049207575868210965,-0.437805007960214
26.633333333333333,nan,nan,nan,nan,nan,nan,nan,nan
26.866666666666667,nan,nan,nan,nan,nan,nan,nan,nan
27.1,nan,nan,nan,nan,nan,nan,nan,nan
27.333333333333332,nan,nan,nan,nan,nan,nan,nan,nan
27.566666666666666,nan,nan,nan,nan,nan,nan,nan,nan
27.8,nan,nan,nan,nan,nan,nan,nan,nan
28.033333333333335,nan,nan,nan,nan,nan,nan,nan,nan
28.266666666666666,nan,nan,nan,nan,nan,nan,nan,nan
28.5,nan,nan,nan,nan,nan,nan,nan,nan
28.733333333333334,nan,nan,nan,nan,nan,nan,nan,nan
28.966666666666665,nan,nan,nan,nan,nan,nan,nan,nan
29.2,19,-0.23330293344653846,0.9575270325769353,-0.059407646110175474,-0.15868980658283294,0.15564512307980935,0.04532428478457707,-0.3758519403834845
29.433333333333334,nan,nan,nan,nan,nan,nan,nan,nan
29.666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
29.9,nan,nan,nan,nan,nan,nan,nan,nan
30.133333333333333,nan,nan,nan,nan,nan,nan,nan,nan
30.366666666666667,13,-0.08442733486939463,0.973007919350295,-0.056613378231703065,0.20717755528448317,-0.07542833911784885,-0.032870191405769245,0.16845893915773677
30.6,13,-0.08811367816297058,0.9782377988200022,-0.1538293519384883,0.10781149828554502,-0.06534076572096942,-0.034688224225553434,0.18448140324980072
30.833333333333332,nan,nan,nan,nan,nan,nan,nan,nan
31.066666666666666,13,-0.16918434494029205,0.9787239110258931,-0.11608505908010994,-0.0006499782083840747,-0.009457944603285223,-0.01162875557434069,0.062255573897838354
31.3,13,-0.20728510351286022,0.974906499017037,-0.03721739660921414,-0.07214616708903837,0.004204424121109356,0.009454703870529954,-0.04418872448204524
31.3,19,-0.35855782246551887,0.8679435791818415,0.22009359739829706,0.2639489338680423,-0.2709883402477268,0.05459020141775051,-0.7096757988091634
31.533333333333335,19,0.4585387160269787,-0.7168692060175675,-0.029874218779070604,0.5243551453170002,-0.2722522663449081,0.0747038221621188,-0.6640291254219048
31.766666666666666,19,0.479170484495773,-0.7091776968118341,-0.003918719397105918,0.5171530573931042,-0.29382008343762556,0.08123973234467166,-0.7079019738825988
32.0,nan,nan,nan,nan,nan,nan,nan,nan
32.233333333333334,nan,nan,nan,nan,nan,nan,nan,nan
32.46666666666667,nan,nan,nan,nan,nan,nan,nan,nan
32.7,nan,nan,nan,nan,nan,nan,nan,nan
32.93333333333333,nan,nan,nan,nan,nan,nan,nan,nan
33.166666666666664,20,-0.6856313111620008,0.7025880034727598,0.1669331437866863,0.09172310524578982,-0.0496830258198592,0.006717538215776422,-0.14861203616812116
33.4,20,-0.6559847133848158,0.7306570449187024,0.11998388437988926,0.1463837627786086,-0.028933343912908634,0.005312079077640679,-0.10242535050912273
33.63333333333333,20,-0.6407840953701428,0.7477865844401506,0.08556412242946287,0.1512935828278167,-0.013661207192642449,0.003390491783929464,-0.050040280321170486
33.86666666666667,20,-0.6333270810823525,0.7550697500710607,0.11090941649499611,0.12831828485478136,-0.01929361769344992,0.006915001500068476,-0.0824157531620226
34.1,19,-0.3370275362237417,0.8992088054522089,0.05686907208953247,-0.273133433808169,0.08561289941705466,0.10370752936850718,-0.41005395340874107
34.1,20,-0.6065897179652381,0.7716702571358687,0.06839258070829222,0.17859558565310316,-0.008191931589035023,0.0036446094073788165,-0.039394582595624415
34.333333333333336,20,-0.5740824213077599,0.778348733330875,0.05134594528700026,0.248930144358265,-0.010298252552392917,0.005006449903919051,-0.064950432091074
34.56666666666667,19,-0.28274080949267294,0.9420446914743889,-0.006938070499719833,-0.18044749122692844,0.10650988118215297,0.06167903982196182,-0.3176373341895848
34.56666666666667,20,-0.5805858879361789,0.7876487628354027,0.04403397197559795,0.20147074836132073,-0.00539854569670988,0.0034859598094063916,-0.05113493524710103
34.8,19,-0.260991574553955,0.9507494280724699,0.017497798882065554,-0.16629116051673262,0.1051504651450855,0.049714871642572676,-0.2743154146113726
34.8,20,-0.5604861719983553,0.8022028711622599,-0.022720830839884257,0.20447388181281806,0.0029168616223722073,-0.002195792377108057,0.04552469308914025
35.03333333333333,9,-0.1211322347317463,0.9743581035134391,0.15580668197942057,-0.10806269327178139,0.03037080399371813,-0.0064449239436297715,0.057436502183648964
35.03333333333333,19,-0.2509245254405025,0.956688307047797,0.007027821261485177,-0.1474278651368034,0.1073223133925613,0.03815597531125305,-0.2490022832709017
35.03333333333333,20,-0.5409314833024862,0.8054561757673734,-0.0464489448995813,0.2376467437354988,0.0016509354653969671,-0.0020176746117009313,0.05535117022982697
35.266666666666666,9,-0.15382515358504556,0.9483950704847474,-0.06202263867051533,-0.27025507339754956,0.06004584555304754,-0.010437879094619625,0.12772796207931955
35.266666666666666,19,-0.22649615851872465,0.9650698532500362,-0.019341436880141363,-0.13025197635209193,0.11792618234781586,0.02425946642217773,-0.24312727071107987
35.266666666666666,20,-0.5401056254689466,0.8112694471315928,0.0645081122931184,-0.21439799657640524,4.728770290943641e-05,-0.0008174769173686633,0.03245335465873035
35.5,9,-0.08141768995701301,0.9712934929220963,0.18440212388797295,-0.12631693106967984,0.04534983974356209,-0.009330898860529537,0.1065791188306263
35.5,19,-0.20858270504911636,0.9745058708812845,-0.02037629097440214,-0.0801022442783539,0.08262164528428732,0.011187415202278528,-0.15269052917438786
35.5,20,-0.5258951006451564,0.8140118492928246,-0.047532188483865444,0.24199120518364078,0.0010830085338202635,0.0004988680466535284,-0.027556387282013452
35.733333333333334,9,-0.06698978027097074,0.9731051515300119,0.2001253187800721,-0.0923503664755829,0.03479737314064509,-0.008887283689785173,0.0948549828166412
35.733333333333334,20,-0.5110929995305858,0.8401541680116844,0.060635212195474214,-0.17102131693281064,-0.00587068882438145,0.00027949809660088206,0.06193432048363404
35.96666666666667,9,-0.06555625368288436,0.9820501491902469,0.17509740716143293,-0.02491545873193073,0.009354622124189495,-0.003143759061526127,0.029355896749315432
35.96666666666667,20,-0.49322604501216055,0.8161605662956716,-0.10289370140283875,0.28288316449943524,0.0012874202693399994,0.0005178084032863887,-0.010976046313250783
36.2,9,-0.0698821567250536,0.9865578060193231,0.14133712063166712,-0.04294179648482887,0.008697864497677258,-0.0029372222396917974,0.030583630534244066
36.2,20,-0.5015488187335427,0.8512165009529008,0.056771764232120984,-0.14372271121315802,-0.01322836229004085,0.0015699791924630938,0.0775165173180486
36.43333333333333,9,-0.05942200367461659,0.980854152978636,0.18530981010568898,0.007377692217073082,0.008500447037441848,-0.002529113052559374,0.03329705515302323
36.43333333333333,20,-0.4881744637335413,0.8035718534779984,-0.14612147636242004,0.30758166948319676,0.000666978020724819,0.0005334343433846607,-0.005196882968230052
36.666666666666664,9,-0.05784858589802215,0.9854953950495277,0.15022789759671604,-0.053702385696030384,0.01343065637105832,-0.0028862787639035332,0.06341812566480018
36.666666666666664,20,-0.49455998643411003,0.802565504421737,-0.16474275801929383,0.2901014557198432,0.003426587494090286,-0.0005344403588519802,-0.016305052487492182
36.9,9,-0.04773603141026623,0.9781050302313382,0.1995111885306926,0.03503008410525884,0.007952725974722324,-0.003377377416984256,0.05666058840359449
37.13333333333333,11,-0.06227256375549609,0.9932323172853479,0.06825977661751877,-0.07037254151600783,0.07490228545132133,0.040309930480781075,0.14432666305858574
37.13333333333333,9,-0.07245488841672591,0.9832776020196115,-0.09396609319008312,-0.13815143807313457,-0.0007328191652070508,0.0003204622972438612,-0.0035462216779816504
37.36666666666667,11,-0.05352312567310251,0.9946998419634256,0.07657403582652478,-0.042940848307358094,0.04893842818055716,0.03126327487938253,0.11457152425695004
37.6,11,-0.05817733651585514,0.9965987788818309,0.04868510577526941,-0.03218744977185182,0.025303995788106153,0.019847463768154976,0.07203492399817552
37.6,9,-0.06261465603726855,0.9835496934102554,0.10280157248606205,0.13468942845049112,0.0004306471968667735,-0.00025543061438123383,0.0005736958955325354
37.833333333333336,11,-0.06765747558935162,0.9341468108130427,-0.23253844408535998,-0.26214132422618464,0.004952315342858376,0.0061392851751863025,0.020425503998260926
38.06666666666667,9,-0.06896789893203875,0.9899156779970927,0.10296405348344727,0.0686205731738974,-0.01235984688543361,-0.0015182815386292747,0.061071385835366226
38.06666666666667,11,-0.0634419854819439,0.9418890246142047,-0.24593010551324226,-0.21986032609740355,0.0033657491701749704,0.0053948964551532325,0.018246068141702248
38.3,nan,nan,nan,nan,nan,nan,nan,nan
38.53333333333333,nan,nan,nan,nan,nan,nan,nan,nan
38.766666666666666,9,-0.07817392936769581,0.9661641715461382,0.11324660617679924,0.2181532410421995,-0.08290724119258386,-0.004842675547427103,0.17561465705155097
38.766666666666666,11,-0.06106980977774489,0.9917360247944663,-0.005331080110151749,0.11270188571376635,0.0005273334506255494,-0.014663982065639077,-0.05608864547134796
39.0,11,-0.054420353834317176,0.9903396317046345,-0.02335906106984891,0.12538019472632742,0.003703352788728281,-0.013985496526844936,-0.053906692466181266
39.233333333333334,11,-0.06300146496617343,0.9826434881989273,-0.012377703763423613,0.17403845253824105,0.007458336648219671,-0.014276604480061053,-0.0566976064246838
